Gmt time,Open,High,Low,Close,Volume
2022-07-07 11:39:00,1.197775,1.198095,1.19768,1.1978550000000001,160709999.08445
2022-07-07 11:40:00,1.1978499999999999,1.197915,1.197625,1.197625,121125000.0
2022-07-07 11:41:00,1.19761,1.1976849999999999,1.19714,1.1975250000000002,187385002.13625002
2022-07-07 11:42:00,1.19753,1.1979549999999999,1.19741,1.197485,184514999.38965
2022-07-07 11:43:00,1.19748,1.1978849999999999,1.1974749999999998,1.19779,129250003.8147
2022-07-07 11:44:00,1.197785,1.197985,1.19763,1.1979199999999999,154300003.05175
2022-07-07 11:45:00,1.1979250000000001,1.1979250000000001,1.1976200000000001,1.197745,159190002.4414
2022-07-07 11:46:00,1.197735,1.19786,1.1975850000000001,1.1978149999999999,124715000.15259999
2022-07-07 11:47:00,1.19782,1.1980650000000002,1.19782,1.1979799999999998,142370002.74655
2022-07-07 11:48:00,1.1979600000000001,1.19807,1.1978,1.198005,148540000.9155
2022-07-07 11:49:00,1.197975,1.198055,1.1978399999999998,1.1978499999999999,130904998.7793
2022-07-07 11:50:00,1.197875,1.1979199999999999,1.1975449999999999,1.19781,150089996.33789998
2022-07-07 11:51:00,1.197805,1.19781,1.197535,1.19768,192350006.1035
2022-07-07 11:52:00,1.197635,1.19767,1.19721,1.19736,240864990.23439997
2022-07-07 11:53:00,1.197355,1.1976200000000001,1.197285,1.19752,177404998.77929997
2022-07-07 11:54:00,1.197535,1.19771,1.197365,1.1976550000000001,205355003.3569
2022-07-07 11:55:00,1.197635,1.19794,1.197595,1.19779,137560001.37330002
2022-07-07 11:56:00,1.197785,1.197785,1.197555,1.1976900000000001,137104995.72755
2022-07-07 11:57:00,1.19767,1.19768,1.197265,1.197425,151469993.5913
2022-07-07 11:58:00,1.1974300000000002,1.197645,1.197295,1.197615,176704998.01635
2022-07-07 11:59:00,1.19761,1.1976849999999999,1.19741,1.197495,153525005.34055
2022-07-07 12:00:00,1.197515,1.19781,1.19746,1.19776,179674995.42235
2022-07-07 12:01:00,1.197755,1.1978,1.1974749999999998,1.1978,190459999.08449998
2022-07-07 12:02:00,1.1978149999999999,1.198055,1.197765,1.198045,221245002.74655
2022-07-07 12:03:00,1.19805,1.19822,1.19791,1.198045,163655006.4087
2022-07-07 12:04:00,1.1980499999999998,1.1981199999999999,1.19788,1.1979199999999999,170294998.16895002
2022-07-07 12:05:00,1.197915,1.19807,1.197825,1.19804,154095001.22070003
2022-07-07 12:06:00,1.198045,1.198055,1.1975799999999999,1.1976399999999998,150029998.7793
2022-07-07 12:07:00,1.197635,1.1978849999999999,1.19741,1.1975950000000002,129345001.2207
2022-07-07 12:08:00,1.19759,1.19779,1.19753,1.197645,153100002.2888
2022-07-07 12:09:00,1.1976399999999998,1.19776,1.1970450000000001,1.19714,270824996.94825
2022-07-07 12:10:00,1.197145,1.1971500000000002,1.1963300000000001,1.1963400000000002,409024986.26705
2022-07-07 12:11:00,1.196335,1.19635,1.195975,1.1960199999999999,206239997.86374998
2022-07-07 12:12:00,1.19604,1.19628,1.19596,1.196015,164390007.01905
2022-07-07 12:13:00,1.19601,1.1963050000000002,1.195875,1.19615,129694995.8801
2022-07-07 12:14:00,1.196155,1.1963400000000002,1.195945,1.19618,129010002.13625
2022-07-07 12:15:00,1.196195,1.19622,1.1958950000000002,1.196045,162264999.38965
2022-07-07 12:16:00,1.1960600000000001,1.196645,1.1960199999999999,1.19655,247839996.33789998
2022-07-07 12:17:00,1.19654,1.19679,1.19648,1.19678,161149993.8965
2022-07-07 12:18:00,1.19679,1.196925,1.19669,1.19683,200055000.30515
2022-07-07 12:19:00,1.196825,1.196925,1.196585,1.19666,238775009.15525
2022-07-07 12:20:00,1.196655,1.197415,1.1966299999999999,1.1972200000000002,226665000.9155
2022-07-07 12:21:00,1.197215,1.197225,1.19684,1.1969699999999999,193595001.2207
2022-07-07 12:22:00,1.19696,1.197335,1.19696,1.197295,229845001.2207
2022-07-07 12:23:00,1.197305,1.197365,1.1969699999999999,1.19734,131914997.10080001
2022-07-07 12:24:00,1.19733,1.19782,1.19717,1.1976849999999999,163264995.57494998
2022-07-07 12:25:00,1.19768,1.1977799999999998,1.1975699999999998,1.1975850000000001,187559997.5586
2022-07-07 12:26:00,1.1975799999999999,1.1980849999999998,1.1975699999999998,1.197755,229435005.188
2022-07-07 12:27:00,1.197735,1.198015,1.1976900000000001,1.1978,100669998.16894999
2022-07-07 12:28:00,1.197805,1.1978499999999999,1.1977,1.19781,79124998.09265
2022-07-07 12:29:00,1.1978149999999999,1.197925,1.19773,1.19774,102095001.2207
2022-07-07 12:30:00,1.19773,1.197915,1.197355,1.1976,153394996.64305001
2022-07-07 12:31:00,1.1976049999999998,1.197675,1.19737,1.197595,173559997.5586
2022-07-07 12:32:00,1.19759,1.197935,1.1975,1.197765,128180000.30520001
2022-07-07 12:33:00,1.197755,1.197915,1.197365,1.19739,146290000.9155
2022-07-07 12:34:00,1.197395,1.19744,1.1970049999999999,1.197175,175810001.3733
2022-07-07 12:35:00,1.19719,1.197535,1.19691,1.1974550000000002,161824996.94825
2022-07-07 12:36:00,1.19745,1.1976749999999998,1.197445,1.19766,151390003.20435
2022-07-07 12:37:00,1.19767,1.197895,1.197485,1.19788,153025001.5259
2022-07-07 12:38:00,1.19787,1.197975,1.197515,1.197645,185029998.7793
2022-07-07 12:39:00,1.1976499999999999,1.197775,1.197555,1.19767,163409996.0327
2022-07-07 12:40:00,1.1976550000000001,1.197705,1.19737,1.1974550000000002,183974998.4741
2022-07-07 12:41:00,1.1974399999999998,1.197795,1.197315,1.1977250000000002,177125000.0
2022-07-07 12:42:00,1.19772,1.19828,1.1976550000000001,1.19827,168555000.30515
2022-07-07 12:43:00,1.1982650000000001,1.198345,1.198025,1.198035,196529998.7793
2022-07-07 12:44:00,1.1980300000000002,1.198455,1.198005,1.198345,183995002.74655002
2022-07-07 12:45:00,1.19835,1.19845,1.197845,1.19793,197404998.7793
2022-07-07 12:46:00,1.1979250000000001,1.19811,1.197755,1.19783,161684997.55855
2022-07-07 12:47:00,1.197825,1.1979000000000002,1.197465,1.197505,177944999.69485
2022-07-07 12:48:00,1.1975099999999999,1.19756,1.19707,1.1973099999999999,182474998.4741
2022-07-07 12:49:00,1.197315,1.197395,1.1972399999999999,1.197305,151974998.4741
2022-07-07 12:50:00,1.1973099999999999,1.1975250000000002,1.197165,1.197175,145270000.4578
2022-07-07 12:51:00,1.1971699999999998,1.197505,1.19716,1.1972550000000002,165404998.7793
2022-07-07 12:52:00,1.19726,1.19746,1.19719,1.197365,145519996.64305001
2022-07-07 12:53:00,1.19736,1.1976200000000001,1.19722,1.1975500000000001,236809997.5586
2022-07-07 12:54:00,1.197555,1.1976149999999999,1.19739,1.19747,187889999.38965
2022-07-07 12:55:00,1.197465,1.1974749999999998,1.196785,1.1968450000000002,219955001.83105
2022-07-07 12:56:00,1.19685,1.196955,1.196545,1.19657,192564994.812
2022-07-07 12:57:00,1.196555,1.1966700000000001,1.196405,1.196615,194449996.94825
2022-07-07 12:58:00,1.1966199999999998,1.196655,1.196295,1.196375,165154998.7793
2022-07-07 12:59:00,1.19638,1.1966649999999999,1.19627,1.196405,234879997.25340003
2022-07-07 13:00:00,1.19639,1.19661,1.19618,1.196375,279760002.13625
2022-07-07 13:01:00,1.19638,1.1963949999999999,1.195965,1.19601,198510002.1362
2022-07-07 13:02:00,1.19605,1.19631,1.19583,1.19587,218290000.91555
2022-07-07 13:03:00,1.19591,1.1961,1.19543,1.19553,178814994.81199998
2022-07-07 13:04:00,1.195535,1.195585,1.1949450000000001,1.1949649999999998,237015007.01905
2022-07-07 13:05:00,1.19496,1.19541,1.19486,1.19541,174950004.57765
2022-07-07 13:06:00,1.1954150000000001,1.19578,1.195365,1.19576,135334995.2698
2022-07-07 13:07:00,1.195755,1.195835,1.19543,1.19583,161974998.47415
2022-07-07 13:08:00,1.1958250000000001,1.195855,1.19556,1.195685,180349998.4741
2022-07-07 13:09:00,1.1957049999999998,1.19597,1.19551,1.19551,183924995.42235
2022-07-07 13:10:00,1.1955149999999999,1.195565,1.19496,1.19506,207925003.05175
2022-07-07 13:11:00,1.19505,1.1952,1.19482,1.194975,191720001.2207
2022-07-07 13:12:00,1.19497,1.19546,1.19497,1.1954099999999999,186860000.61035
2022-07-07 13:13:00,1.195405,1.195625,1.195405,1.19547,156734996.79565
2022-07-07 13:14:00,1.1954799999999999,1.195595,1.194855,1.19509,210479995.7275
2022-07-07 13:15:00,1.195095,1.195475,1.1950699999999999,1.1954150000000001,217694999.69485
2022-07-07 13:16:00,1.1954250000000002,1.196145,1.1954099999999999,1.1961300000000001,179190002.44145
2022-07-07 13:17:00,1.1961149999999998,1.196315,1.19603,1.1962899999999999,127664997.10085
2022-07-07 13:18:00,1.196285,1.196285,1.195775,1.19603,208360000.61035
2022-07-07 13:19:00,1.1960250000000001,1.19618,1.19596,1.1961249999999999,104924999.23705
2022-07-07 13:20:00,1.1961,1.196375,1.196,1.19626,218750000.0
2022-07-07 13:21:00,1.1962350000000002,1.196445,1.196135,1.19631,207684997.5586
2022-07-07 13:22:00,1.1963300000000001,1.1963949999999999,1.196075,1.196075,163214996.33785
2022-07-07 13:23:00,1.196085,1.1962,1.195935,1.19608,159149993.89644998
2022-07-07 13:24:00,1.1960899999999999,1.196285,1.1958950000000002,1.19617,111390003.20435
2022-07-07 13:25:00,1.196185,1.197,1.19618,1.19698,203065002.4414
2022-07-07 13:26:00,1.1969750000000001,1.19702,1.19659,1.196875,181505004.88285
2022-07-07 13:27:00,1.19688,1.19689,1.196435,1.196435,144875000.0
2022-07-07 13:28:00,1.1964299999999999,1.19644,1.1960950000000001,1.196145,211965003.9673
2022-07-07 13:29:00,1.196145,1.19659,1.1961249999999999,1.19658,168819999.6948
2022-07-07 13:30:00,1.1965750000000002,1.1973850000000001,1.1965750000000002,1.19719,337244995.1172
2022-07-07 13:31:00,1.197175,1.197185,1.19645,1.19646,272635009.7656
2022-07-07 13:32:00,1.1964700000000001,1.1964700000000001,1.1960899999999999,1.19639,250480003.3569
2022-07-07 13:33:00,1.1963750000000002,1.1970800000000001,1.1963650000000001,1.197075,317615005.49315
2022-07-07 13:34:00,1.1970800000000001,1.197505,1.1969500000000002,1.19737,289220001.2207
2022-07-07 13:35:00,1.197375,1.19775,1.197315,1.197645,282789993.28615
2022-07-07 13:36:00,1.197635,1.1979600000000001,1.197505,1.1979,293740005.49315
2022-07-07 13:37:00,1.197895,1.1979600000000001,1.197395,1.1978,290974990.84475
2022-07-07 13:38:00,1.197835,1.1985700000000001,1.197835,1.1985299999999999,245405006.4087
2022-07-07 13:39:00,1.1985350000000001,1.198575,1.1978399999999998,1.19805,242084991.4551
2022-07-07 13:40:00,1.198045,1.1985999999999999,1.198045,1.198305,269720001.2207
2022-07-07 13:41:00,1.1983000000000001,1.198865,1.198215,1.1987450000000002,255479995.72755
2022-07-07 13:42:00,1.198775,1.1988349999999999,1.19833,1.198435,225589996.33789998
2022-07-07 13:43:00,1.1984249999999999,1.198575,1.1981899999999999,1.1985649999999999,265400001.5259
2022-07-07 13:44:00,1.1985800000000002,1.198715,1.19842,1.1985700000000001,209684997.5586
2022-07-07 13:45:00,1.198565,1.198655,1.1984599999999999,1.198595,218295005.79835
2022-07-07 13:46:00,1.1985899999999998,1.198715,1.1984650000000001,1.19855,220815002.44145
2022-07-07 13:47:00,1.198555,1.1991299999999998,1.1983899999999998,1.19909,220130004.88285
2022-07-07 13:48:00,1.19908,1.1993399999999999,1.19886,1.19924,198194999.69485
2022-07-07 13:49:00,1.1992500000000001,1.19933,1.1987,1.1987649999999999,239264999.38965
2022-07-07 13:50:00,1.198775,1.199745,1.198775,1.1996250000000002,312589996.33790004
2022-07-07 13:51:00,1.19964,1.19989,1.199565,1.199795,271789993.28615
2022-07-07 13:52:00,1.1997900000000001,1.20077,1.199725,1.200525,219364997.86374998
2022-07-07 13:53:00,1.20052,1.200685,1.19963,1.199635,221245002.7466
2022-07-07 13:54:00,1.19965,1.200205,1.199645,1.20017,194584999.08445
2022-07-07 13:55:00,1.20018,1.20071,1.200175,1.20052,212680000.30519998
2022-07-07 13:56:00,1.200495,1.200495,1.20004,1.2003249999999999,168805000.30515
2022-07-07 13:57:00,1.200355,1.200575,1.200175,1.20024,168785003.66215003
2022-07-07 13:58:00,1.20025,1.200585,1.20014,1.200565,145809997.5586
2022-07-07 13:59:00,1.20057,1.2006999999999999,1.200445,1.20065,130419998.16894999
2022-07-07 14:00:00,1.200625,1.200745,1.20041,1.200505,183175003.05175
2022-07-07 14:01:00,1.200495,1.200495,1.19977,1.19977,190965003.9673
2022-07-07 14:02:00,1.199775,1.20038,1.199725,1.200025,219740005.4932
2022-07-07 14:03:00,1.200015,1.200175,1.199535,1.199565,223050003.05175
2022-07-07 14:04:00,1.199545,1.199875,1.199425,1.19976,234330001.83105
2022-07-07 14:05:00,1.1997550000000001,1.19988,1.199585,1.199625,253315002.4414
2022-07-07 14:06:00,1.19963,1.19983,1.1995149999999999,1.19953,200559997.5586
2022-07-07 14:07:00,1.199535,1.199745,1.199205,1.19944,164489997.8638
2022-07-07 14:08:00,1.199435,1.199845,1.1992500000000001,1.199735,266644996.6431
2022-07-07 14:09:00,1.199745,1.19987,1.1994799999999999,1.199765,234894989.0137
2022-07-07 14:10:00,1.19977,1.199775,1.199535,1.199565,143740001.67845
2022-07-07 14:11:00,1.19957,1.19967,1.199135,1.199295,233750000.0
2022-07-07 14:12:00,1.199305,1.199665,1.199245,1.199445,253089996.33789998
2022-07-07 14:13:00,1.1994500000000001,1.199465,1.19919,1.1992,200860000.61035
2022-07-07 14:14:00,1.199195,1.1994500000000001,1.1990349999999999,1.1991399999999999,231279998.7793
2022-07-07 14:15:00,1.199125,1.199575,1.1990850000000002,1.1995149999999999,212784996.0327
2022-07-07 14:16:00,1.19951,1.19978,1.19932,1.19944,219590003.9673
2022-07-07 14:17:00,1.199455,1.199485,1.199215,1.19931,161660003.66210002
2022-07-07 14:18:00,1.199315,1.19946,1.19901,1.199225,230799995.42235
2022-07-07 14:19:00,1.19924,1.1992850000000002,1.19904,1.1992099999999999,150385002.13625
2022-07-07 14:20:00,1.1992150000000001,1.199415,1.199,1.19936,193275001.5259
2022-07-07 14:21:00,1.199375,1.199425,1.19888,1.1989,156275001.5259
2022-07-07 14:22:00,1.1989049999999999,1.19894,1.198595,1.1988349999999999,179785003.66210002
2022-07-07 14:23:00,1.1988599999999998,1.1990699999999999,1.1987299999999999,1.198945,171840003.9673
2022-07-07 14:24:00,1.198925,1.19905,1.19883,1.19893,163150001.52585
2022-07-07 14:25:00,1.198925,1.199,1.198865,1.1989049999999999,135040000.91550002
2022-07-07 14:26:00,1.1989,1.1992500000000001,1.198865,1.1992500000000001,132419998.16894999
2022-07-07 14:27:00,1.199245,1.199565,1.19922,1.1995,230034996.0327
2022-07-07 14:28:00,1.199505,1.199525,1.1993049999999998,1.19939,136569999.69485003
2022-07-07 14:29:00,1.199385,1.1997550000000001,1.19937,1.19964,168635002.1362
2022-07-07 14:30:00,1.19962,1.19965,1.19923,1.19925,219184997.5586
2022-07-07 14:31:00,1.1992349999999998,1.199315,1.19903,1.199255,153455001.83105
2022-07-07 14:32:00,1.1992500000000001,1.199495,1.19923,1.19927,100255001.0681
2022-07-07 14:33:00,1.199265,1.199705,1.19925,1.19958,137225006.10355002
2022-07-07 14:34:00,1.19957,1.1996250000000002,1.199165,1.199225,132505001.06814998
2022-07-07 14:35:00,1.19922,1.1993800000000001,1.199025,1.19928,173989997.8638
2022-07-07 14:36:00,1.199345,1.199795,1.199325,1.199355,166669998.16895
2022-07-07 14:37:00,1.199335,1.1994500000000001,1.19922,1.1994,143174995.42235
2022-07-07 14:38:00,1.199395,1.19942,1.19915,1.199165,169500000.0
2022-07-07 14:39:00,1.19916,1.199265,1.19886,1.199195,193125000.0
2022-07-07 14:40:00,1.1992099999999999,1.199545,1.199135,1.19953,225825004.57765
2022-07-07 14:41:00,1.199535,1.20017,1.1995200000000001,1.200135,200555000.30515
2022-07-07 14:42:00,1.2001300000000001,1.20014,1.1998600000000001,1.19991,138399997.7112
2022-07-07 14:43:00,1.199915,1.2001849999999998,1.199325,1.19942,231680000.30519998
2022-07-07 14:44:00,1.1994150000000001,1.19949,1.199005,1.1993049999999998,240044998.16895002
2022-07-07 14:45:00,1.199325,1.199545,1.19899,1.19923,245239990.2344
2022-07-07 14:46:00,1.1992349999999998,1.19966,1.199185,1.1994799999999999,248974998.4741
2022-07-07 14:47:00,1.199485,1.20046,1.19936,1.2001,292494995.1172
2022-07-07 14:48:00,1.2001249999999999,1.2001249999999999,1.19955,1.1995749999999998,181594993.5913
2022-07-07 14:49:00,1.19957,1.19996,1.199415,1.1997499999999999,228739997.86374998
2022-07-07 14:50:00,1.199745,1.200175,1.199695,1.199915,277634994.50685
2022-07-07 14:51:00,1.19991,1.1999149999999998,1.199325,1.19942,208115005.4932
2022-07-07 14:52:00,1.199415,1.1997200000000001,1.1993800000000001,1.19953,198400001.5259
2022-07-07 14:53:00,1.199535,1.2001300000000001,1.199345,1.199915,328909988.40335
2022-07-07 14:54:00,1.199905,1.200395,1.19987,1.20037,262774993.8965
2022-07-07 14:55:00,1.2003599999999999,1.2003949999999999,1.19991,1.199925,234409996.0327
2022-07-07 14:56:00,1.199925,1.20007,1.199835,1.19987,161909996.0327
2022-07-07 14:57:00,1.199875,1.199885,1.19935,1.19971,273145004.27245
2022-07-07 14:58:00,1.199705,1.2001849999999998,1.199585,1.2000600000000001,197930000.30515
2022-07-07 14:59:00,1.20004,1.20023,1.199835,1.20003,324919998.16895
2022-07-07 15:00:00,1.200005,1.20018,1.199495,1.1995200000000001,226405006.4087
2022-07-07 15:01:00,1.199535,1.1995399999999998,1.199395,1.19944,121469997.40599999
2022-07-07 15:02:00,1.199425,1.199565,1.19924,1.19931,136649997.7112
2022-07-07 15:03:00,1.199325,1.19956,1.1993049999999998,1.1995550000000001,77739997.86375001
2022-07-07 15:04:00,1.1995550000000001,1.19983,1.1995550000000001,1.1997499999999999,125115001.6785
2022-07-07 15:05:00,1.199755,1.200225,1.19966,1.200205,160949996.9482
2022-07-07 15:06:00,1.20021,1.200235,1.19996,1.1999650000000002,106650001.52585
2022-07-07 15:07:00,1.2000099999999998,1.20027,1.199965,1.20004,113514999.38965
2022-07-07 15:08:00,1.20003,1.200265,1.199955,1.200155,92060001.3733
2022-07-07 15:09:00,1.20015,1.20021,1.19997,1.20013,123694999.69479999
2022-07-07 15:10:00,1.200135,1.20039,1.20013,1.20026,148965003.9673
2022-07-07 15:11:00,1.20025,1.201005,1.20023,1.200995,190574996.94825
2022-07-07 15:12:00,1.201,1.2011850000000002,1.2006649999999999,1.2009150000000002,161194999.6948
2022-07-07 15:13:00,1.20091,1.200975,1.20054,1.20062,158684997.5586
2022-07-07 15:14:00,1.200615,1.200695,1.200235,1.2002950000000001,159514999.38965
2022-07-07 15:15:00,1.20032,1.20052,1.200275,1.20049,139850002.2888
2022-07-07 15:16:00,1.200495,1.20091,1.200405,1.200485,178114997.86374998
2022-07-07 15:17:00,1.20045,1.200565,1.200085,1.20028,192389999.38965
2022-07-07 15:18:00,1.2002700000000002,1.200275,1.2000199999999999,1.200135,136275001.5259
2022-07-07 15:19:00,1.20011,1.200245,1.1998600000000001,1.19987,127114997.86375001
2022-07-07 15:20:00,1.19983,1.20018,1.19976,1.200035,165665000.91555
2022-07-07 15:21:00,1.200045,1.200245,1.2000199999999999,1.200045,99370002.7466
2022-07-07 15:22:00,1.2000549999999999,1.200205,1.19965,1.19965,164174995.42235
2022-07-07 15:23:00,1.19962,1.19967,1.1994150000000001,1.199575,173940002.4414
2022-07-07 15:24:00,1.199595,1.20007,1.199575,1.20007,192599998.47415
2022-07-07 15:25:00,1.200085,1.20025,1.199965,1.1999849999999999,154440002.4414
2022-07-07 15:26:00,1.199995,1.20025,1.19997,1.2000799999999998,180575004.57765
2022-07-07 15:27:00,1.2000600000000001,1.200395,1.199955,1.2003650000000001,124410003.6621
2022-07-07 15:28:00,1.20038,1.200585,1.199925,1.1999900000000001,202065002.4414
2022-07-07 15:29:00,1.199985,1.200315,1.19997,1.20026,134794998.1689
2022-07-07 15:30:00,1.200265,1.200285,1.1998199999999999,1.200175,189194999.69480002
2022-07-07 15:31:00,1.200185,1.200625,1.200115,1.200455,192584999.08445
2022-07-07 15:32:00,1.20045,1.200465,1.2001300000000001,1.200145,159894996.64305001
2022-07-07 15:33:00,1.20015,1.20018,1.199865,1.2,113310001.3733
2022-07-07 15:34:00,1.200005,1.20026,1.199975,1.20026,137434997.5586
2022-07-07 15:35:00,1.20027,1.200465,1.20011,1.2003,151810005.18800002
2022-07-07 15:36:00,1.2002950000000001,1.2006999999999999,1.20027,1.20068,101645000.4578
2022-07-07 15:37:00,1.20066,1.20069,1.1998199999999999,1.1998950000000002,129759998.32155001
2022-07-07 15:38:00,1.199885,1.19994,1.199595,1.199645,112084999.08445
2022-07-07 15:39:00,1.19965,1.199695,1.19936,1.19937,115205001.83105001
2022-07-07 15:40:00,1.199375,1.199945,1.199325,1.199935,115259998.32155
2022-07-07 15:41:00,1.199945,1.19998,1.1997900000000001,1.199875,100459999.08445
2022-07-07 15:42:00,1.199865,1.19987,1.199635,1.1997,116509998.3215
2022-07-07 15:43:00,1.19974,1.199775,1.19953,1.19968,116770004.27250001
2022-07-07 15:44:00,1.19966,1.199755,1.199525,1.19959,112694999.69485
2022-07-07 15:45:00,1.1996,1.19998,1.199565,1.1998600000000001,146675003.05175
2022-07-07 15:46:00,1.199855,1.199915,1.1996799999999999,1.1999,146610000.61035
2022-07-07 15:47:00,1.199895,1.200105,1.19977,1.199915,176025001.5259
2022-07-07 15:48:00,1.1999,1.19991,1.19974,1.199765,79625000.0
2022-07-07 15:49:00,1.199755,1.199905,1.19963,1.199875,127534996.0327
2022-07-07 15:50:00,1.199815,1.200205,1.199815,1.20018,130694995.88014999
2022-07-07 15:51:00,1.200165,1.20018,1.19996,1.20011,104954998.01635
2022-07-07 15:52:00,1.2001,1.20011,1.19976,1.199775,77450000.76295
2022-07-07 15:53:00,1.1997900000000001,1.199995,1.199785,1.199965,74020000.4578
2022-07-07 15:54:00,1.1999499999999999,1.1999499999999999,1.19961,1.199635,81625000.0
2022-07-07 15:55:00,1.199615,1.19967,1.1994099999999999,1.1994099999999999,71389999.38965
2022-07-07 15:56:00,1.1994,1.199605,1.199325,1.19957,110595001.2207
2022-07-07 15:57:00,1.19958,1.19959,1.19931,1.19933,103099998.47415
2022-07-07 15:58:00,1.19932,1.199385,1.198925,1.1992500000000001,150305000.30514997
2022-07-07 15:59:00,1.19926,1.19943,1.199205,1.1993800000000001,106150001.5259
2022-07-07 16:00:00,1.1993749999999999,1.19943,1.199315,1.1993399999999999,81385002.13624999
2022-07-07 16:01:00,1.199325,1.199365,1.199145,1.199195,75310001.3733
2022-07-07 16:02:00,1.19922,1.1994099999999999,1.199065,1.19922,140590003.9673
2022-07-07 16:03:00,1.1992150000000001,1.199505,1.199165,1.199495,87365001.67845
2022-07-07 16:04:00,1.19953,1.199715,1.19942,1.199665,77794998.16894999
2022-07-07 16:05:00,1.199705,1.200045,1.1996850000000001,1.199775,123735000.6104
2022-07-07 16:06:00,1.19978,1.20061,1.1997200000000001,1.200545,155505004.88285
2022-07-07 16:07:00,1.200575,1.200855,1.2004000000000001,1.200505,161334999.08445
2022-07-07 16:08:00,1.2005,1.20105,1.200485,1.20105,115270000.45775
2022-07-07 16:09:00,1.2011,1.201445,1.20098,1.201175,139269996.64305001
2022-07-07 16:10:00,1.2011349999999998,1.201215,1.20093,1.201055,64409999.847399995
2022-07-07 16:11:00,1.20106,1.201065,1.2006999999999999,1.20072,103534999.84740001
2022-07-07 16:12:00,1.200725,1.20091,1.200465,1.200775,99185001.3733
2022-07-07 16:13:00,1.20078,1.200855,1.2006299999999999,1.2006649999999999,99005001.06815
2022-07-07 16:14:00,1.200685,1.20078,1.2005,1.20055,71294998.16894999
2022-07-07 16:15:00,1.20057,1.2010049999999999,1.200535,1.2009699999999999,126395000.4578
2022-07-07 16:16:00,1.2009750000000001,1.201215,1.20087,1.201085,108389999.38965
2022-07-07 16:17:00,1.201095,1.201175,1.200855,1.2009699999999999,111560001.3733
2022-07-07 16:18:00,1.200965,1.20099,1.200695,1.20073,101354999.5422
2022-07-07 16:19:00,1.200725,1.20076,1.20049,1.20064,133095001.2207
2022-07-07 16:20:00,1.20065,1.200675,1.200515,1.20054,82079998.01635
2022-07-07 16:21:00,1.2005,1.2006700000000001,1.20025,1.20038,126525001.52585
2022-07-07 16:22:00,1.200375,1.2006000000000001,1.20034,1.200535,71999998.09265
2022-07-07 16:23:00,1.200545,1.2007750000000001,1.2004700000000001,1.2007349999999999,137220001.2207
2022-07-07 16:24:00,1.2007249999999998,1.20078,1.200655,1.200675,58985000.61035
2022-07-07 16:25:00,1.20068,1.200715,1.2005,1.200565,93804996.4905
2022-07-07 16:26:00,1.20057,1.20061,1.20044,1.200585,77925001.1444
2022-07-07 16:27:00,1.20059,1.20078,1.2004299999999999,1.20057,111330001.8311
2022-07-07 16:28:00,1.2005750000000002,1.2007349999999999,1.200555,1.20069,58895000.45775
2022-07-07 16:29:00,1.200665,1.200675,1.20025,1.200275,99525001.5259
2022-07-07 16:30:00,1.20027,1.200395,1.200235,1.200275,78625001.90735
2022-07-07 16:31:00,1.20027,1.20045,1.20014,1.200375,143630004.88279998
2022-07-07 16:32:00,1.2003599999999999,1.20062,1.20024,1.2006000000000001,102840000.1526
2022-07-07 16:33:00,1.20059,1.20107,1.200445,1.20096,133670001.98365
2022-07-07 16:34:00,1.20093,1.201265,1.2008999999999999,1.201215,84694999.69479999
2022-07-07 16:35:00,1.20121,1.20121,1.201,1.2010800000000001,110194999.69485
2022-07-07 16:36:00,1.201075,1.20109,1.20079,1.20087,118299999.23705
2022-07-07 16:37:00,1.200875,1.2008899999999998,1.20045,1.20046,124329998.01635
2022-07-07 16:38:00,1.20045,1.2005599999999998,1.2003949999999999,1.2004700000000001,94604999.54225
2022-07-07 16:39:00,1.200485,1.20057,1.2003650000000001,1.2005599999999998,88500000.0
2022-07-07 16:40:00,1.200555,1.20069,1.20053,1.20066,72075000.76295
2022-07-07 16:41:00,1.2006700000000001,1.20086,1.2006700000000001,1.20077,53140001.297
2022-07-07 16:42:00,1.200755,1.20093,1.2006700000000001,1.2008800000000002,57794998.1689
2022-07-07 16:43:00,1.20087,1.20105,1.20074,1.2010399999999999,87450000.76295
2022-07-07 16:44:00,1.201045,1.2010800000000001,1.20089,1.20089,66205001.83105001
2022-07-07 16:45:00,1.200885,1.20096,1.200835,1.200945,68855003.35695
2022-07-07 16:46:00,1.2009400000000001,1.2009500000000002,1.200805,1.20085,50510000.2289
2022-07-07 16:47:00,1.20086,1.201075,1.20084,1.20102,59215000.15255
2022-07-07 16:48:00,1.2010299999999998,1.2010399999999999,1.20079,1.200975,79294998.16894999
2022-07-07 16:49:00,1.20098,1.200985,1.200665,1.2007400000000001,77449998.8556
2022-07-07 16:50:00,1.20073,1.20077,1.20055,1.200655,104689998.6267
2022-07-07 16:51:00,1.20066,1.200755,1.20045,1.200635,111635002.13625
2022-07-07 16:52:00,1.2006700000000001,1.200675,1.200455,1.2005,96040000.9155
2022-07-07 16:53:00,1.200485,1.200695,1.200475,1.20065,166050003.0518
2022-07-07 16:54:00,1.200675,1.20098,1.20057,1.200665,126790000.91550002
2022-07-07 16:55:00,1.200675,1.200695,1.2005050000000002,1.200655,113119998.9319
2022-07-07 16:56:00,1.20065,1.20074,1.200555,1.2006299999999999,112500000.0
2022-07-07 16:57:00,1.200655,1.20085,1.20054,1.20075,100340000.1526
